"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				КЛАДР онлайн: ОКАТО и почтовые индексы России Дагестан респ, Каякентский р-н, Новые Викри с Улицы: А.Абигулла, улА.Абубакарова, улАгаева, улАлибекова, улБатырая, улБецали, улБуйнакского, улГагарина, улГамидова, улГорького, улД.Акаева, улДагестанская, улДахадаева, ул Дербентская, улДжалилова, улКирова, улКомсомольская, улКраснопартизанская, улЛенина, улМ.Горького, улМагомедова, улМахачкалинская, улМашрикова, улМирзаева, улМолодежная, улНабиюллы, ул Новая, улНововикринская, улПереулок Приморской, улПионерская, улПриморская, улПриморский, тупПушкина, улС.Рабаданова, улСалихова, улСоветская, улУмаханова, улШ.Магомеда, улШихшанатова, ул	327056520ed5cae3ecc107b7203d9ace
				"Сыңрау торна (балет) Сыңрау торна балеты — 1941 йылда композиторҙар Л. Б. Степанов һәм З. Ғ. Исмәғилев тарафындан яҙылған тәүге башҡорт милли балеты. Тасуирламаһы[үҙгәртергә | вики-тексты үҙгәртергә] ""Сыңрау торна"" балеты — башҡорт халыҡ легендаһы мотивтары буйынса яҙылған. Беренсе тапҡыр Башҡорт дәүләт опера һәм балет театрында 1944 йылда куела. Либреттоһын Ф. Ә. Ғәскәров яҙған, балетмейстеры — Н. А. Анисимова, дирижёры — Х. В Фазлуллин, ҡуйыусы рәссамы — Ғ. Ш. Имашева[1] Төп партияларҙы башҡар
..........
олов (Арыҫланбай), С. И. Саттарова (Торналар башлығы). 4‑се редакцияһының премьераһы 1997 йылда була (бейеүҙе сәхнәгә ҡуйыусы Шамил Тереғолов, дирижёры М. Ә. Әхмәтзарипов, ҡуйыусы рәссамы Д. А. Чербаджи). Партияларҙы башҡаралар: Н. А. Сологуб (Зәйтүнгөл), Б. М. Юлдашев (Йомағол), Р. Р. Мөхәмәтов (Арыҫланбай), Е. Ю. Фомина (Торналар башлығы). Балет Мәскәүҙә башҡорт әҙәбиәте һәм сәнғәте декадаһында (1955), Ульяновск (1968) һәм Ленинград (1969) ҡалаларында үткән БАССР әҙәбиәте көндәрендә күрһәтелә."	10ae07baacfa135aa3af57afc8bbbbd6
				Башҡортостанда быйыл балалар пособиеһы ишле ғаиләләрҙең барыһына ла түләнмәйәсәк Башҡортостанда быйыл балалар пособиеһы ишле ғаиләләрҙең барыһына ла түләнмәйәсәк Ҡануниәткә үҙгәрештәргә ярашлы, пособие алырға күп балалы ғаиләләрҙең аҙ тәьмин ителгәндәре генә хоҡуҡлы. Шулай уҡ коммуналь һәм торлаҡ хеҙмәттәре өсөн аҡсалата компенсация фәҡәт ғаилә килеме түбән булғандарға бирелә. Балалар пособиеһын юллау өсөн урындағы халыҡты социаль яҡлау идаралыҡтарарына мөрәжәғәт итергә кәрәк, тип хәбәр итә Башҡортостандың Хеҙмәт һәм халыҡты социаль яҡлау министрлығы. .	959a439a45d40b3d66659775996ab569
				"15 декабрь 2011 йыл, 10:07 автор: Любовь Колоколова Өфөлә 15 декабрҙә социаль туризм мәсьәләләре буйынса беренсе бөтә Рәсәй форумы асыла. Баш ҡаланың Конгресс-холына илдең төрлө төбәктәренән 200-ҙән ашыу ҡатнашыусы йыйылған. Улар араһында федераль үҙәк вәкилдәре, сит илдәрҙән туризм өлкәһендәге халыҡ-ара эксперттар ҙа бар. Бынан тыш, форум эшендә Башҡортостандың министрлыҡ һәм ведомство етәкселәре, республиканың муниципаль берәмек башлыҡтары, Рәсәй Федерацияһы субъекттарының йәмәғәт ойошмалары һ
..........
 тормошҡа ашырыу мәсьәләләре буйынса төбәк-ара кәңәшмә; Башҡортостанда туризмды үҫтереүҙә күрһәткән хеҙмәттәр өсөн федераль һәм республика наградаларын тапшырыу тантанаһы; Башҡортостан Республикаһының Волга буйы федераль округында Рәсәй Федерацияһы субъекттарының туризм өлкәһендә хеҙмәттәшлек итеүе тураһындағы килешеүҙә ҡатнашыусылар иҫәбенә рәсми рәүештә инеү тантанаһы. Башҡортостан Республикаһының Эшҡыуарлыҡ һәм туризм буйынса дәүләт комитетынан хәбәр итеүҙәренсә, икенсе көнөндә форум сиктәрен"	03b3ce8c13c308df37d1984d990a7c73
				Евгений, ҡаты сәйәхәттәр (ҡырағай-ҡырағай, үҙе әйтеүенсә) яратыусы, минималь әйберҙәр менән йөрөй, ваҡыты-ваҡыты менән плащ-палаткала йоҡлай, кәрәк булғанса ашай (ҡайһы берҙә хатта бөжәктәр менән туҡланырға тура килә). Евгений һыуҙы ҡул көсө менән фильтрлай һәм таш балталар яһай белә. Әммә сәйәхәтсе технологиянан да баш тартмай: ул үҙенең сәйәхәтен видеоға төшөрә, юлда монтажлай һәм даими рәүештә үҙенең каналында баҫтыра. Бәхеткә күрә, юлда уға техниканы зарядларға ярҙам иткән яҡшы кешеләр осрай. Һәм йыш ярҙам итәләр. Евгений Мәскәүҙә оҙаҡ тормай. Унан ул поезда өйөнә ҡайта, әммә яңы мажаралар эҙләргә йыйына. Р.БАЙРАМОВА.	fa8805cd2dc19bfc839586afdfde7a46
				"Сергей Мусихин мобилизация буйынса махсус хәрби операцияға юллана. Ил оран һалғас мотлаҡ барырға, еңеүҙе яҡынайтыуға үҙ өлөшөмдө индерергә кәрәк тигән фекергә килдем, ти Максим. Максим иң ҡыҙыу нөктәлә хеҙмәт итә. Махсус хәрби операцияла ҡатнашмағандар яуҙың нимә икәнлеген аңлап бөтмәй, ти ул. Башҡортостанға әйләнеп ҡайтҡас, һуғыштың бөтә әсеһен-сөсөһөн татыған яугир яу яланында артабан хеҙмәтен дауам иткән егеттәргә ярҙам итергә ҡарар итә һәм үҙаллы гуманитар ярҙам туплай. Яугирға дуҫтары ла яр
..........
сус хәрби операция биләмәһенә уны прицеплы машиналарҙа алып китәләр. Сергей Мусихиндың дуҫы Андрей Цыганов яугирҙар һәм уларға ярҙам итеү тураһында һүҙ сыҡҡанда күҙ йәштәрен тыйып алмай. Әлфит Рәхмәтуллин Сергей менән бергә эшләгән. Был изге эш уларҙы нығыраҡ берләштергән. Сергейға гуманитар ярҙам йыйыуҙа ул да әүҙем ҡатнаша. Яугирҙар беҙҙең ярҙамға ныҡ мохтаж, ти Әлфит. Сергей гуманитар йөктө махсус бер урында туплай. Тиҙҙән юлға сығасаҡ гуманитар йөк араһында мәктәп уҡыусылары өсөн дә әйберҙәр"	b6698d7aeeb392560c6034d8f97157c5
				23 ғинуар 2012 йыл, 14:44 автор: Евгений Рәхимҡолов Башҡортостандың Үҙәк һайлау комиссияһы йәш һайлаусылар өсөн викторина үткәрә, ул төбәк баҫмалары ярҙамында уҙғарыласаҡ. Был хаҡта «Башинформ» агентлығына Башҡортостан Республикаһының Үҙәк һайлау комиссияһынан хәбәр иттеләр. Тәүге бындай викторина 2011 йылда Дума һайлауҙары алдынан үткәрелде һәм йәштәр араһында ул ҙур ҡыҙыҡһыныу уятты. Шуға күрә бындай викторинаны икенсе тапҡыр үткәрергә ҡарар ителде. Был юлы ул Рәсәй Президентын һәм урындағы үҙидара органдарына депутаттар һайлауға бағышланасаҡ. Викторина үткәреүҙә республиканың өс баҫмаһы — «Йәшлек» «Молодежная газета», «Өмет» ҡатнашасаҡ. Йәш һайлаусылар өсөн өс блоктан торған һорауҙар тап ошо гәзиттәрҙә баҫтырыласаҡ. Викторина йәш һайлаусыларҙың хоҡуҡи мәҙәниәтен арттырыуға, уларҙа әүҙем гражданлыҡ позицияһын нығытыуға, йәштәр иғтибарын һайлау хоҡуғының ҡайһы бер мәсьәләләренә йүнәлтеүгә булышлыҡ итәсәк, тип иҫәпләй ойоштороусылар.	588df23056615c9497647c7e5e948818
				"Уның рухы мәңге йәшәр... Һөләймән ауылы “Айыҡ ауыл” бәйгеһендә өсөнсө тапҡыр ҡатнаша. Халыҡ әйтеүенсә, был сара уларҙы ныҡ берләштергән, араҡы тигән яуызға ҡаршы тупландырған. Һөләймән ауылы “Айыҡ ауыл” бәйгеһендә өсөнсө тапҡыр ҡатнаша. Халыҡ әйтеүенсә, был сара уларҙы ныҡ берләштергән, араҡы тигән яуызға ҡаршы тупландырған. Шуныһы ҡыуаныслы, ыңғай һөҙөмтәләр бар. Бөгөн ауылда наркодиспансерҙа иҫәптә торған бер генә ғаилә лә юҡ. Һөләймәндәр ауырлыҡтарға баш эймәй, маҡсаттар ҡуйып, ҙур өмөттәр ме
..........
тнашҡан, Ҡыҙыл Йондоҙ, ике Хеҙмәт Ҡыҙыл Байраҡ һәм «Почёт Билдәһе» ордендары кавалеры Зәғәфүрәнов Фәйзрахман Зәғәфүрән улына арналды. Быйыл 10 октябрҙә уға 110 йәш тулыр ине. Сараға йыйылыусыларҙы Ләмәҙтамаҡ ауыл биләмәһе башлығы Раил Низамов, Мәсетле районы башҡорттары ҡоролтайының башҡарма башҡарма комитеты рәйесе Зәлифә Ғәлиуллина, “Ағинәйҙәр” йәмәғәт ойошмаһы етәксеһе Нәзирә Әхкәмова сәләмләне. Сараны алып барыусы Фәйрүзә Дусмөхәмәтова Ф.З. Зәғәфүрәновтың тормош юлы менән таныштырҙы. Хәтирәл"	346784b69f9849e94388e43c8997e895
				"Сибай ҡалаһында йәшәгән Юнир Шәриповты күптәр оҫта тимерсе булараҡ яҡшы белә. Сибай концерт-театр берекмәһенең логотибы менән эшләнгән тимер консрукцияларҙың ҡала урамдарын биҙәп тороуына халыҡ күптән өйрәнеп тә бөттө. Уның ҡулдары менән тимерҙән яһалған сәскә, театр битлеге, арфа ҡылдары төшөрөлгән реклама стендтары һәр кемде концерт-тамашаларға саҡырып тора. Мәҙәни арт-объекттарҙы эшләүгә тимерсе бар оҫталығын һала. Эскиздарға күңел йылыһын түгеп, һәр ғәмәлде ҡулдан башҡарып, тигеҙләп, йышып, 
..........
Ниһайәт, үҙенә оҡшаған шөғөл табыла. Сибай ҡалаһының таш эшкәртеү цехында тимерҙән төрлө әйберҙәр яһай башлай. Тимер оҫта ҡулында төрлөсә сүкелеп-бөгөлөп, күҙҙең яуын алырлыҡ нәмәләргә әүерелә. Биҙәктәр менән семәрләнгән эскәмйә, ҡапҡа-ҡоймалар, баҫҡыстар, ҡәберлек өсөн рәшәткәләр тиһеңме, шешлек өсөн мангал, һоҫҡо, ут болғауыс кеүек әйберҙәр булһынмы—барыһын да сыньяһау итеп ҡойоп ҡуйыуы менән хайран ҡалдыра. —Тимерселек эше—боронғо кәсеп, ул элек-электән һәр ерҙә ҙур ихтыяж менән файҙаланған. "	aeed329aba0221587350b9816e2eba1e
				"Башҡортостанда «Рәсәй Федерацияһы халыҡтарының телдәре һәм әҙәбиәте: башҡорт теле һәм әҙәбиәте» йүнәлеше буйынса диссертация советы эш башланы. Был хаҡта республика хөкүмәтендәге оператив кәңәшмәлә Башҡорт теле көнөнә арналған доклад менән сығыш яһағанда Башҡортостан Республикаһы хөкүмәте премьер-министры урынбаҫары Азат Баҙранов хәбәр итте. Диссовет республика етәксеһе Радий Хәбировтың Рәсәй Федерацияһының Фән һәм юғары белем биреү министрлығына үтенесе буйынса тергеҙелде. «Башҡорт дәүләт униве
..........
үҙҙәренә аңлатма бирҙе Радий Хәбиров. Ул Азат Баҙрановҡа һәм мәғариф министры Айбулат Хажинға советҡа йәнә ябылыу хәүефе янамаһын, ә үҫешһен өсөн уны етди рәүештә күҙәтеп барырға ҡушты. «Беҙ башҡорт теле һәм әҙәбиәте буйынса бөтөнләй яңы диссертация советын ойошторҙоҡ. Етәксеһе – филология фәндәре докторы, шәрҡиәт һәм башҡорт тел ғилеме кафедраһы профессоры Хәҙисә Солтанбаева. 11 ноябрҙә беҙҙә ике кандидатлыҡ диссертацияһын яҡланылар, юғары аттестация комиссияһының һөҙөмтәләрен көтәбеҙ. Киләһе й"	88a893034abdd47abf11bdce35df7147
