"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Fiamthu hian chin tawk a nei. A hmun leh a hun hriat hi a pawimawh em em bawk. Influencers pathum te chuan Taxi Driver pakhat an lo prank ringawt vangin Jail bang an zut phah lel dawn tih hriat a ni. Russia a cheng influencer 3 te hian March thla liam ta khan business taxi chu ruk tum ni awm takin Driver an prank a, Driver hi hmang tur anga insawi in seat a a thu chu hnung lama bungrua bag vel dah luh pui turin an ko chhuak. Cab driver in a hawn rual hian an zinga pakhat chu seat ah chuangin a t
..........
ak anga ngaiin pek kir leh a nih hma chuan Police te hnen ah alo hriattir diam hman. Police te chuan influencer te hi thubuai an siam sak nghal a, an zingah Aidyn Tussupov pawh telin a ni phei hi chu Instagram ah pawh maktaduai 1 chuang zuitu (followers) a nei bawk. Tun hi prank an tih vawikhatna mai a ni tawh lo. Taxi Driver an prank vangin kum 3 leh thla 6 tang tura tih an ni. Ningani khan Authorities ten thuchhuah siamin Dumshebay E., Tusupov A., Khasanov R. N. te chu paragraph 2 of Article 1"	9d916bae47d4505433e85e3d8fa05aab
				"Nimin khan School Education Minister, Lalchhandama Ralte kaihhruaina in a Pisa-ah zirna kaihhnawih pawl hrang hrangte chu zirlaite hnena School Fee lakdan chungchang ngaihtuahin an thukhawm. He hunah hian School Education Minister, Lalchhandama Ralte chuan Mizoram mai nilo khawvel in ala hmelhriat ngailoh COVID-19 hripui leng avangin kan ram zirna pawhin harsatna lian tak a tawk chho a, kumdanga School tan hun pangngaiah zirna In pawh hawng theilo in kan awm ta hial a ni, a ti a. He hripui leng 
..........
kal turin a ngen a. COVID-19 vanga harsatna tawh chhungin School hrang hrangte pawh fee sang zawk la lo tur leh zirna In a fee chi hrang hrang lak thinte pawh ti tlem turin a ngen bawk. He Meeting hian Kohhran leh Private School zirna In hrang hrangte hnenah ngenna siamin Mizoram-ah COVID-19 avanga Lockdown neih chhunga zirna In te hawn a theihloh chhung hi chuan zirlaite hnen atangin Monthly Fee 50% aia sang lakloh tur a ni a. Hun harsa kan tawnlai a nih avangin mi harsa School Fee pe theilo te"	35cde999d60f8e5ec9060ef847febad9
				"President Patil in Technology Park hawngdawk Imphal, Mar 11: President of India, Smt. Pratibha Devising Patil in tuni zingkal lam in Mantripukhri a IT Park Campus ah Manipur Information Technology Park bawl na ding sungphum hawndawna leh State Wide Area Network (SWAN) patdawna anei hi. Zia hun achun President pawsal Dr. Devisingh Shekawat, Manipur Governor Gurbachan Jagat, Chief Minister O. Ibobi Singh, Cabinet Ministers, Speaker I. Hemochandra Singh leh VIP leh official tamtak in uap ui. India 
..........
te’n ngaikhawk ma ma in government kiang ah heathcare services na ah tax 5% khansak ding chu khansaklo ding in dawtna a bawl ui. NHRC te gendan a chun zia tax kila chun migenthei te human rights leh damtheina ding ah damdawi chaw zolo te a ding ah puak gik piak be tu ahi ding dan a gen ua medical services te chung ah tax khansak ahi chun a diak ah nautang migenthei te a ding ah khawsak dan sukha ma ma ding ahi ziakin government kiang ah tax khaksaklo ding in dawtna a bawl uh ahi. NHRC te dawtna "	eafa784069abfe038f7c2b879d403b03
				"Tyson Fury leh Deontay Wilder-ten a ṭum thumna atana world heavyweight title fight an neih hun tur atan October ni 6 tihchian a ni. Hemite pahnih hi July ni 24-ah Las Vegas-ah inhnek tura tih an ni a, mahse British heavyweight boxer Fury hi an test-naah Covid-19 a vei tih hmuhchhuah a nih avangin an inhnek hun hi sawn a ni ta a ni. Thla 14 kal ta, February 2020 khan kum 32 mi, Fury hian American boxer kum 35 mi, Wilder hi hnehin WBC champion a ni a, hemi hmaa Los Angeles-a an inhnekah an lo in-d
..........
ngin a tihbuai avangin ṭum engemawzat ṭhulh a ni a, Fury hian heavyweight title pathum ngawt kawltu, a hnampui Anthony Joshua hmachhawn a tum renrawn a, mahse Wilder a hmachhawn hmasak leh phawt a ngai dawn a, a chhan chu an inhnek ṭum hnihnaa Fury-a’n Wilder hnenah World Champion title a laksak ṭum khan an inremnaah Wilder hian a duh chuan Fury hi hmachhawn leh turin an lo ziakfel tawh a ni. Fury hian mi 31 hnek tawhin a la tlawm miah lo a, hetihlai hian Wilder hian mi 44 a hmachhawn tawhah Fur"	831b3b432fbf645d67f43f5b38633af4
				"53/ Inn a kilam ciangin leitang a kip tawntung ding bangin kingaihsun in khuamkua ( Foundition ) nasia tak I bawl mah bangin akuamaciatin nu le pate a khasia theilo, a si theilo, na a sa theilo ding bangin ngaihsun in kigamta kikampau zel thei hamtang hi. 54/ Tuuk ong tun ciangin singgah ( thei, hai, Meitei,…,) tuamtuam khua sungah kizuak hi. Gtn: Theipum 10 ciang 100 ks bangin kizuak hi. Ataktak in hih 100 ks pen theipum man hi lo a, a zuakte tha man hi zaw hi. Singgah ong pia pen leitang le si
..........
wlsak in. Tua bang na hih ciangin amau ong sangnuam khollo zawding uh a, ahi zongin gen zawhlohin lungdam kipak ding uh hi. Na inn sungah mai-ngal in nuamsa ding uh a, a nuntakna uh khalum in ngaihmuang kisa ding uh hi. 59/ Na omna mun ah nu le pate ong hawh ciangin na neulai a na khut ong len in, amau paina peuhah ong paipih lengleng hunte phawk kik in la, ahih theihnakleh na nasepna mun, kim le pam leh mun thupite ah paipih hamtang in. Kikholhpih hamtang in. Na neulai in amaute tungah naklah l"	38d7fe18b071c857171a4c42eeb1d90d
				"Coronavirus kongah China nih lih a rak chim tawn mi cu a thup khoh ti lo. Vawlei cung mithiam pawl nih China lih a chim ning le a hrokhrawlh ning phuan piak a si thlumah cang. China zong mah bantuk in vawlei cung ramkip mithiam pawl nih an phuan piak lengmang cang caah a thup kho ti lo U.S. Secretary of State Mike Pompeo nih April thla ah khan “China nih Laboratory Wuhan cu an hrawh” tiin a rak chim cang. Mah bantuk in bia a chim ruangah China nih USA cu fakpi in a phomh i, lih bia chim ti ding 
..........
lo President Trump nih Xi Jiping cu a chawn duh lo”‘I just – right now I don’t want to speak to him. I don’t want to speak to him,’ tiin Press mi nih an hal mi cu a leh hna. Department of Homeland Security nih a langter mi “China nih mah zawtnak kongah timcia tein an thup ning catlap 4 May 1 ah an langter. The Associated Press ah an langter mi “China ‘intentionally concealed the severity’ of the pandemic in early January and hoarded medical supplies” Source- Mailonline, 16 May 2020 23:08 BST, No"	9472a91e914113e882bcd30cc2919b2f
				"Forward tlanchak, goal thun thei tak, a hmel ena ‘meihawl tlawn’ tia chhaih hlawh ngun ve hmel tak Sadio Mane hi player tha tak a nih tih i hre tawh mai thei. Liverpool, Bayern Munich leh Senegal tan a goal thun zat pawh i hre kilh kelh mai thei a. Thuhriltu ropui tak a ni tih erawh i la hre kher lo mai thei thung. A thusawi tha tak takte hian mi thinlung a hneh a, nun chhenfakawm nei turin mi a cho chhuak thiam riau thin. Africa Cup of Nations (AFCON) 2021-ah Senegal champion puitu Sadio Mane h
..........
zir thei ziazang a ni lo thung. Nute laka pangchang a, lungleng rual kum 15 mi lek a nih laiin an khua a chhuahsan ta tawp a, Dakar khawpuiah a pate-a te a fin ve rawih. A pate-a te kiangah hian thawh theih ang ang thawkin a khawsa chho naw naw a, eng anga hna hautak leh hna hram thawk pawh ni se, football a zir theih phahna a nih miau vangin a vui ngai lo. School pawh lut hran chuang lovin football chu a zirlaibu a ni zui ta chawr a. A naupan zual lai chuan M’Bour tan a khel ve lauh lauh thin. "	18afc77173b62382e842b2872c87b25e
				"Khawvel thang zelah mobile user tam zawk mahin Android kan hman tak suau suau ah chuan Android hmangchang ka telh ta zeuh zeuh reng a, undroid user ten min lo hrethiam dawn nia.. A hma a he blog a ka post Blackmart chungchang kha ka delete palh vangin ka post țha leh ta mai.. Android tan hian market hran hran hi a tam hle mai a.. Kan sawi vek seng lovang.. Google Play ai maha ka hman rim zawk, keima ngaihdan bikah phei chuan 'the best android market' BlackMart hi i han belchiang dawn teh ang! Ma
..........
application update notification i dawng ve kher lovang. Tin, application nazawng hi Play ang thovin a description chhiar chiang lo chuan download ngawt loh a fuh. Lem tak tak atanga tha tak tak thlengin a awm si a. Launcher, Keyboard, Messenger, Games, Browser, Media Player.. etc neuh neuh chi hrang hrang a tam ngang mai.. Google ah i mobile browser hmangin i application mamawh a expert ten top 5 an thlan te search hmasa la, an description atanga i duhthlan ho kha he market ah hian zawng mah teh"	eaf10824a18f7becb4c5f49074772caa
				"Green Mission India Mizoram-ah hawn a ni. Chief Minister chuan khawvel sik leh sa danglam chho (climate change) leh boruak lum zual zel (global warming) siam that hna hi khawvel ram tam takin ngaihtuahin India pawhin a ngaipawimawh hle a ni a ti a. Green India Mission hi Mizoramah pawh hmang ve in, global warming hi nasa taka tuar thei kan ni a ti a. Chuvangin a siam that hna, ramngaw siam thar te, nungcha leh chungleng sava te, lui sangha te mumal tak leh tha taka kan humhalh a tul a ni a ti a.
..........
a, khawtlang nun siam thatna kawngah pawh theihtawp kan chhuah a hun hle a ni a ti. Inkhawm kaihruaitu Pu Lalrinmawia Ralte, Minister of State for E & F in kalkhawmte lawmna thu a sawiah sik leh sa danglamna avang leh global warming avanga khawvelin harsatna a tawh siam thatna kawngah kan zavaiin kan pawimawh a ni tiin, heng thil hi veilo leh ngaituahna seng duh loa ‘kei ber ka awm tawh loh chuan a pawi hlei nem’ ti mai loa a siam hnaah tan nasa taka la tur kan ni a ti a.Nungchate leh ramngaw an"	b0ff20f2784c54ac39599a4d64ba0cd3
				Tlemlai deuha a thih dan story ka rawn post tawh kha, a thawh hnihna atan ni 20 leh 21 sept. khan a film chu kan zuk chang ta ngei a. a thihna hmun ngei thlan anih vangin a lum hle..nakum feb hma a zawh hman tura beisei ani ... pic tlem.. 38 comments MNF Film-ah khan Vawk thi an hmang a, ni a lo tlangsan deuh hnu kha chuan a rim a treng thei khawp mai an tih kha. Sipaiin an vuak lem lem te kha a hnungzangah lehkhakhawng an lo dah theih nghilh palh a, a tuar chhuak ve zak tho; amah lah chuan a dan tur ve reng emaw a lo ti tawp puan bih in a kal a, an englo lai khian kekawr a ha leh bawk si ka lo ti my2 Chakma a pawikhawihtu velah emni?	2ca70e08dc1e0ce3bef3ed9b2d17048f
