"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"વેલિંગ્ટનઃ ન્યુ ઝીલેન્ડમાં હેમિલ્ટન પશ્ચિમના સંસદીય ક્ષેત્રના સભ્ય ડો. ગૌરવ શર્મા સંસ્કૃતમાં શપથ લેનાર ભારતીય મૂળના પહેલા સંસદસભ્ય અને વિશ્વના બીજા રાજકીય નેતા બની ગયા છે, જેમણે વિદેશી ધરતી પર સંસ્કૃતમાં શપથ લીધા છે. તેઓ મૂળ હિમાચલ પ્રદેશના હમીરપુરના રહેવાસી છે અને તેમણે ન્યુ ઝીલેન્ડની લેબર પાર્ટીના ઉમેદવાર તરીકે ચૂંટણી જીતી છે, જે ત્યાંની સત્તારૂઢ પાર્ટી છે. ન્યુ ઝીલેન્ડમાં ભારતીય હાઇ કમિશન મુક્તેશ પરદેશીએ તેમને અભિનંદન આપ્યાં છે. ડોક્ટર ગૌરવ શર્માએ પહેલાં ન્યુ ઝીલેન્ડની સ્થાનિક માઓરી ભાષામાં શ
..........
કૃતિક પરંપરાઓનું સન્માન કર્યું છે એમ તેમણે જણાવ્યું હતું. ગૌરવ શર્મા 1996માં ન્યુ ઝીલેન્ડ ગયા હતા. તેઓ લેબર પાર્ટીના ઉમેદવાર બન્યા અને નેશનલ પાર્ટીના ટીમ મેકિન્ડો સામે 4386 કરતાં વધુ મતોથી જીત્યા હતા. આ તેમનો બીજો પ્રયાસ હતો. આ પહેલાં તેઓ 2017માં ચૂંટણી લડ્યા હતા. જોકે તેમણે ટીકાનો સામનો કરવો પડ્યો છે. કોઈએ તેમને સવાલ કર્યો હતો કે, ‘તમે હિન્દીમાં શપથ કેમ ન લીધા?’ તો તેમણે કહ્યું કે, ‘એ વિચાર મારા મનમાં આવ્યો હતો, પરંતુ મેં વિચાર્યું હતું કે પહાડી મારી મૂળ ભાષા છે અને પંજાબીમાં પણ હું શપથ લઈ શક્ય"	a628eee251c8f8e74fc60175b52f84f3
				કોરોના સામેની લડાઈમાં દિવસરાત સેવા આપનારા કોરોનાવીરોનું થશે સ્વાગત. આજે ગાંધીનગરમાં તેમજ અમદાવાદ સિવિલ હોસ્પિટલના કોરોના વોરિયર્સનું અભિવાદન કરવામાં આવશે.આજે સવારે ભારતીય વાયુસેનાના લડાકુ વિમાનોએ પુષ્પ પાંખડીઓ વરસાવીને કોરોના વોરિયર્સની સેવાને બિરદાવી હતી. ઉપરથી પુષ્પવર્ષા અને નીચે સારે જહાં સે અચ્છા હિન્દુસ્તાં હમારા…ની ધૂન વાગતી હતી. અમદાવાદની સિવિલ હોસ્પિટલ માં 1200 બેડની કોવિડ હોસ્પિટલમાં તથા એસવીપી હોસ્પિટલમાં કોરોના વાઈરસના અનેક દર્દીઓનો ઈલાજ થઇ રહ્યો છે. આ દર્દીઓની સેવા માટે અનેક તબીબો, નર્સિંગ સ્ટાફ, પેરામેડિકલ સ્ટાફ અને સેવકો છેલ્લા કેટલાય દિવસોથી કાર્યરત છે. ત્યારે તેમની આ સેવાના સન્માન સ્વરૂપે ભારતીય વાયુસેનાની આ પુષ્પ વર્ષાએ તેમના સેવા જુસ્સાને બુલંદ બનાવ્યો હતો.	d753d6080a5be534b4213ccb85b60716
				"પ્રતિકાત્મક તસવીર તા.26થી 28 એપ્રિલ ઉત્તર ગુજરાત, સૌરાષ્ટ્ર અને કચ્છમાં હિટવેવની અસર રહેશે. - News18 Gujarati - Last Updated: April 25, 2019, 12:29 PM IST ન્યૂઝ 18 ગુજરાતી : રાજ્યમાં ઉત્તર પશ્ચિમના ગરમ પવન ફૂંકાતા અમદાવાદ સહિત રાજ્યભરમાં ગરમીનો પારો ઉંચકાયો છે. આજે હવામાન વિભાગે ગરમીનો પારો 44 ડિગ્રીએ પહોંચવાની આગાહી કરી છે. તા.26થી 28 એપ્રિલ ઉત્તર ગુજરાત, સૌરાષ્ટ્ર અને કચ્છમાં હિટવેવની અસર રહેશે. અમદાવાદ, ગાંધીનગર, બનાસકાંઠા, સાબરકાંઠા, વડોદરા, કચ્છ, રાજકોટ, સુરેન્દ્રનગર અને અમરેલીમાં ગરમ પવનો 
..........
પરાંત બીઅઆરટીએસનાં સ્ટેન્ડ પર ઓઆરએસ પેકેટનું વિતરણ કરવામાં આવશે. નોંધનીય છે કે ગઇકાલે એટલે બુધવારે 102 લોકોને ગરમીની અસર થઇ હતી. જેમાં 24 લોકો બેભાન થઇ ગયા હતાં. આગામી 6 દિવસમાં તાપમાન કેટલું રહેશે ગરમીથી બચવા આટલું જરૂર કરો આ કાળઝાળ ગરમીને ધ્યાનમાં રાખતા મ્યુનિ.એ એક એડવાઇઝરી પણ જાહેર કરી છે. જેમાં જણાવવામાં આવ્યું છે કે બાગ બગીચાઓ હવે રાતનાં 11 વાગ્યા સુધી ચાલુ રહેશે. એસટી ડેપો પર પાણીની વ્યવસ્થા કરવામાં આવશે. આ ઉપરાંત બીઅઆરટીએસનાં સ્ટેન્ડ પર ઓઆરએસ પેકેટનું વિતરણ કરવામાં આવશે. નોંધનીય છે કે ગઇક"	a57ca8e05e5440fdd3d9a057f1d1a05c
				"મેરાન્યૂઝ નેટવર્ક.અરવલ્લી: અરવલ્લી જીલ્લામાં આવેલા ડુંગર અને જંગલમાં આગ લાગવાની ઘટનાઓમાં પર્યાવરણ સાથે માનવ વસાહત માટે ભયજનક બની રહી છે અરવલ્લી વન વિભાગ તંત્ર પાછળ સરકાર કરોડો રૂપિયા પગાર પેટે એંધાણ કરી રહી છે અને વૃક્ષઓ વાવવા અને વનસંપદાનું જતન કરવા વર્ષે દહાડે કરોડો રૂપિયાની ગ્રાન્ટ ફાળવી રહી છે તેમ છતાં અરવલ્લીની ગિરિમાળાઓ અને જંગલોમાં સતત લાગી રહેલી રહસ્યમય આગની ઘટનાઓએ અનેક શંકા કુશંકાઓ સર્જી છે માલપુર તાલુકાના સવાપુરના જંગલમાં લાગેલી આગે વિકરાળ સ્વરૂપ ધારણ કરી પ્રસરતાં જંગલ નજીક આવેલા સુરજપ
..........
ગતા વનવિભાગ તંત્રને જાણ કરવા છતાં આળસ દાખવતા આગ વધુ પ્રસરી હતી ખેડૂતોએ ઘટનાસ્થળે પહોંચી આગ હોલવવાના પ્રયત્નો હાથધરવા છતાં બેકાબુ બનેલ આગે જંગલ નજીક આવેલા ખેતરોમાં ઉભા પાકને લપેટમાં લેતા ખેતરોમાં ઉભો પાક ખાખ થયો હતો આગની ઘટનાના પગલે માલપુર મામલતદાર ઘટનાસ્થળે પહોંચી ફાયરબ્રિગેડને જાણ કરતાં ફાયરબ્રિગેડ સ્થાનિક લોકો અને વનવિભાગ તંત્રએ ભારે જહેમત બાદ આગ પર કાબુ મેળવ્યા હતો. અરવલ્લી જીલ્લા વનવિભાગ તંત્ર અરવલ્લીની ગિરિમાળાઓ અને જંગલમાં લાગતી રહસ્યમય આગ નું કારણ શોધવામાં તદ્દન વામણું પુરવાર થતા વનવિભાગ "	5e977aec9cfc87277e28798c52de328a
				"છેલ્લા કેટલાય વર્ષોથી જીરાના પાકના મબલક ભાવ આવતા જોડિયા પંથકના લીંબુડા ગામમાં હવે ખેડૂતો આગોતરા જીરાના પાકનું વાવેતર કરી રહ્યા છે. દિવાળી અને નુતન વર્ષના તહેવારો હવે પૂરા થઈ ગયા છે. ત્યારબાદ આ વર્ષે વિક્રમ સંવત 2080ના નવા વર્ષની શરુઆત પણ થઈ છે. પ્રતિ વર્ષે લાભ પાંચમના શુભ દિવસે ધંધા રોજગારને લગતા તમામ લોકો શુભ મુહૂર્ત કરીને કાર્યની શરૂઆત કરતાં હોય છે. ત્યારે જામનગર જિલ્લાના ગ્રામ્ય વિસ્તારમાં ખેડૂતો પણ લાભ પાચમનું આ શુભ મુહૂર્ત સાચવી વાવણીની શુભ શરૂઆત કરવા જઈ રહ્યા છે. જોડીયા તાલુકામાં ઊંડ ડેમની
..........
તર કરી રહ્યા છે. જામનગર જિલ્લામાં આવેલા જોડીયા પંથકના લીંબુડા ગામના ખેડૂત પીતાંબરભાઈ પટેલ, પ્રવીણભાઈ મારવણીયા અને કમલેશભાઈ મારવણીયાએ વાવણીની શુભ શરૂઆત કરતા કહ્યું છે કે જામનગર જિલ્લામાં જીરાનું સારું એવું વાવેતર થાય છે અને મબલક પાક આવવાથી અમે વાવણી માટે શુભ શુકન સાચવી શુભ મુહૂર્ત કરીને જીરાના શિયાળુ પાકની આગોતરી વાવણી કરી રહ્યા છે. જામનગર જિલ્લામાં ગત ચોમાસુ સિઝનમાં સારો એવો વરસાદ વરસ્યો હતો. ત્યારબાદ હવે વિક્રમ સંવત 2080ની શરૂઆત થઈ ચૂકી છે અને શિયાળાના પગરવ મંડાઈ રહ્યા છે. ત્યારે જ ગુજરાતમાં લા"	83f53148740bcd0c87139fd4cec3589e
				"“બેઠા બેઠા ક્યાં કરે? કરના હૈ કુછ કામ, ચલે ટટોલે યાદો કે પન્ને, કરે સુન્હરે દીનો કે યાદ, ક્યાં આમ ઔર ક્યાં ખાસ” આજકાલ, દરેક વ્યક્તિ તેની યાદોને શોધખોળ કરી રહ્યો છે. ખરેખર આ લોકડાઉનને કારણે બધા તેમના ઘરોમાં બંધ હતા. ત્યારે બોલિવૂડ સ્ટાર્સ પણ આનાથી દૂર નથી અને આ ફ્રી ટાઇમને બધી અલગ અલગ રીતે પસાર કરવામાં મશગૂલ હતા ત્યારે અમુક કલાકારોએ એ તેની જૂની યાદો ને લોકો સમક્ષ તાજી કરી હતી. જેની અપડેટ્સ તેઓ તેમના સોશિયલ મીડિયા એકાઉન્ટ્સ પર મુક્યા કરે છે. વધારાના સમયમાં, કેટલાક સિતારાઓ પણ અગાઉના દિવસોની યાદોને 
..........
ને રણબીર દાદા રાજ કપૂર સાથે જોવા મળી રહ્યા છે. આ બધાની પાછળ, દાદી ક્રિષ્ના રાજ કપૂર પણ સાડીમાં જોવા મળી રહી છે. આ તસવીર નીચે કરિશ્મા એ ‘ફેમિલી મેટર્સ’ જેવું કેપ્શન લખ્યું છે. કરિશ્માની આ પોસ્ટ પર ચાહકોએ પણ કોમેન્ટ દ્વારા સારી પ્રતિક્રિયા આપી દીધી છે. ખાસ કરિશ્માની ભાભી અને રણબીર કપૂરની ગર્લફ્રેન્ડ આલિયા ભટ્ટે પણ હાર્ટ ઇમોજિસ સાથેની આ તસવીર પર કૉમેન્ટ કરી છે. કરિશ્મા બાદ આ તસવીર પણ કરીના કપૂરે શેર કરી હતી. આ તસવીર શેર કરતી વખતે કરીનાએ કેપ્શનમાં લખ્યું હતું કે “અમને કપૂર પરિવારમાં OG પોઝરને શોધી બ"	8b0e5e31766069014dbdccc2c3bd7fa2
				"મિત્રો ઉનાળાની શરૂઆતમાં ચીકુ, કેરી, આંબલી વગેરે જેવી ફળ ની સિઝન જોવા મળે છે. તે ઉપરાંત ગરમીની ઋતુ શરૂ થતાજ આ બધાજ ગરમીની ખાવાથી શરીરમાં ઠંડક નો અનુભવ થાય છે. મિત્રો ઉનાળાની ઋતુ શરૂ થતાં જ ગુંદા આવી જાય છે. તે કાચા કે પાકા સ્વરૂપે મળી આવે છે. ગુંદા નું અથાણું બનાવવા માં આવે છે. ખાસ કરીને ગુંદાનું ઝાડ જંગલોમાં વધુ જોવા મળે છે. તેનું અથાણું મેથીના શાક જોડે પણ બનાવવામાં આવે છે. તે ખાવામાં ખુબજ સ્વાદિષ્ટ લાગે છે. તે એકદમ ચિકણા હોય છે તથા કાચા હોય ત્યારે લીલા અને પાકા આછા બદામી રંગના જોવા મળે છે. ગુંદ
..........
ળ ખૂબ જ એન્ટી ઓક્સીડન્ટ થી ભરેલું હોય છે જેના કારણે તે આપણા મગજ ને ખૂબ તેજ કરે છે. અને તેમાં આયર્નની માત્ર પણ ભરપુર પ્રમાણમાં હોય છે. જે આપણા શરીરમાં લોહીનું પ્રમાણ પણ વધારે છે. તેથી જો આ ફળ તમારી આસપાસ માં મળતું હોય તો તેનું સેવન અવશ્ય કરવું જોઈએ. ગુંદાનુ મોટુ ઝાડ હોય છે, જેના પાંદડા પણ ચિકાણા હોય છે, કેટલાય આદિવાસી લોકો હંમેશા તેના પાંદડાને મીઠા પાનની જેમ ખાય છે. તેની છાલને અંદાજે 200 ગ્રામ માત્રામાં લઈને તેટલી જ માત્રા પાણીની સાથે ઉકાળવુ અને જ્યારે ચોથા ભાગનું પાણી રહે તે પાણીથી કોગળા કરવાથી "	7dcfd2a263d8f9d83c9b398b017a34ba
				"જયારે માણસનો ગુસ્સો સાતમાં આસમાને પહોચી જાય ત્યારે તે પોતાનું સંતુલન ગુમાવી દે છે અને ક્યારેક આજ આવેશમાં હત્યા પણ કરી નાખે છે. અને ગુસ્સો શાંત થયા બાદ તેમની પાસે માત્ર પસ્તાવા સિવાય કોઈ વિકલ્પ નથી હોતો. આવો જ એક કિસ્સો દાહોદમાંથી સામે આવ્યો છે જેમાં ડુમકા ખાતે પરિણીતાએ પોતાના બાળકોને મસ્તી કરવા મામલે ઠપકો આપી થપ્પડ મારતા પતિએ ઉશ્કેરાઈને માથાના ભાગે લાકડાના ફટકા મારી દેતા ચાર સંતાનની માતાનું કરુણ મોત નીપજ્યું. મળતી માહિતી મુજબ, ડુમકાના રહેવાસી વિક્રમભાઈ ઉર્ફે લાલાભાઈ પસાયાના લગ્ન આશરે 15 વર્ષ પહે
..........
 લાકડાના ફટકા માથાના ભાગે મારી દેતા મીનાબેનનું ઘટનાસ્થળે જ મોત નીપજ્યું હતું. આ દરમિયાન પત્નીને મૃત્યુ પામેલી જોઈ આરોપી પતિ ફરાર થઈ ગયો હતો. ત્યારબાદ આ ઘટનાની જાણ ધાનપુર પોલીસને થતા પોલીસ તાત્કાલિક ઘટના સ્થળે પહોંચી મીનાબેનના પિયરમાં જાણ કરતા પરિવારજનો ડુમકા ખાતે દોડી આવ્યા હતા અને મૃતકના પિતાની ફરિયાદના આધારે ધાનપુર પોલીસ દ્વારા વિક્રમ ઉર્ફે લાલા વિરુદ્ધ હત્યાનો ગુનો નોંધી ગણતરીના સમયમાં આરોપી પતિની ધરપકડ કરવામાં આવી હોવાનું જાણવા મળ્યું છે. નીચે આપેલી લીંક પર ક્લિક કરીને જોડાઓ ત્રિશુલ ન્યૂઝ Tr"	a1bc6cd722abb5783b494c9f52faf816
				"મોટાભાગના લોકો એ વાતને લઈને ચિંતિત હોય છે કે જેમ તેઓ તેમના વાળમાં કાંસકો કરે છે કે તરત જ તેમના વાળની ઘૂંચ તેમના હાથમાં આવી જાય છે. વાળ ખરવા એ સામાન્ય સમસ્યા બની ગઈ છે. મોટાભાગના લોકો આ સમસ્યાથી પરેશાન છે. આનો સામનો કરવા માટે, તમારે તમારા વાળને કાંસકો કરવાની રીત બદલવી પડશે. અહીં જાણો વાળમાં કાંસકો કરવાની સાચી રીત કઈ છે. વાળ ખરતા અટકાવવા માટે યોગ્ય કાંસકો પસંદ કરવો ખૂબ જ મહત્વપૂર્ણ છે. તમારા વાળ માટે સરળ અને ગોળાકાર છેડા સાથે પહોળા દાંતાવાળા કાંસકો પસંદ કરો. તેનાથી વાળના મૂળ પરનો તણાવ ઓછો થાય છે. 
..........
ી જ્યારે તમે તમારા વાળમાં કાંસકો કરો છો, તો વાળ ઓછા પડે છે. કાંસકો કરતી વખતે, હંમેશા ઉપરથી કાંસકો કરવાનું યાદ રાખો અને પછી ધીમે ધીમે મૂળ તરફ જાઓ. આમ કરવાથી વાળ તૂટવાનું જોખમ ઘટી જાય છે. ભીના વાળ ખૂબ નબળા હોય છે. આવી સ્થિતિમાં, વાળને સંપૂર્ણપણે સુકાવા દેવાનો પ્રયાસ કરો અને પછી કાંસકો કરો. અથવા તમે માઈક્રો ફાઈબર ટુવાલ વડે વાળમાંથી પાણીને સૂકવી શકો છો અને પછી કોમ્બિંગ શરૂ કરી શકો છો. વાળમાં સારા કન્ડિશનરનો ઉપયોગ કરવો સારું છે. આમ કરવાથી ગંઠાયેલ વાળ સરળતાથી ઉકેલી શકાય છે. તમારા વાળને કન્ડિશન કરવાથી "	fb917411d7f194626e32134e332a60b5
				"રાષ્ટ્રીય નવગુજરાત સમય | Publish Date: Jul 29 2018 10:07PM એજન્સી, નવી દિલ્હી આધાર નંબરના આધારે શર્માની કેટલીક અંગત વિગતો જાહેર થઇ હતી ‘આધાર ડેટા’ને લઈને ટેલિકોમ રેગ્યુલેટરી ઓથોરિટી ઓફ ઈન્ડિયા(ટ્રાઈ)ના અધ્યક્ષ આર.એસ.શર્માની પડકાર પર ફ્રાન્સના એક સુરક્ષા નિષ્ણાતે એમની જાણકારી મેળવી હોવાના દાવાને આજે યૂનિક આઈડેન્ટિફિકેશન ઓથોરિટી ઓફ ઈન્ડિયા(UIDAI)એ ફગાવી દીધો છે. આમ તેણે આ સમગ્ર પ્રકરણ પર ઢાંકપિછોડાનો પ્રયાસ કર્યો છે. શર્માએ આ તમામ પ્રશ્નોનો જવાબ આપતાં કહ્યું કે આ જાણકારી કોઇ સ્ટેટ સિક્રેટ નથી. કેટ
..........
 ડેટાબેસ કે યુઆઈડીએઆઈના સર્વર પરથી લેવામાં આવી નથી. વાસ્તવમાં કથિતરીતે હેક કરાયેલી જાણકારી જ પહેલાંથી જાહેર કરવામાં આવી છે. શર્મા ઘણાં વર્ષોથી ટોચના અધિકારી છે અને એમની તમામ વિગતો ગૂગલ અને અન્ય વેબસાઈટ પર ઉપલબ્ધ છે. ઉલ્લેખનીય છે કે ટ્રાઈના અધ્યક્ષ આર.એસ.શર્માએ સુરક્ષાના સંપૂર્ણ દાવા કરતાં ટ્વીટર પર પોતાનો ૧૨ અંકનો આધાર નંબર મૂક્યો હતો. એમણે કહ્યું કે, આનાથી સુરક્ષાને સંલગ્ન કોઈ ખતરો નથી, કોઈ મારો નંબર લીક કરીને બતાવે. એમની આ પડકારના થોડા કલાકમાં જ એમનો આધાર નંબર લીક થયો હોવાનો દાવો કરાયો હતો. ઈલ"	10118aff890f05fa98ee14209dd861c5
